multiplex	node	score
1	CXCL1	2.863792138527563e-07
1	HIP1	2.8629098856125625e-07
1	ENO3	2.8579087939268287e-07
1	LIG3	2.856966878650689e-07
1	MAPK13	2.8557990439974133e-07
1	MIER2	2.855385970291563e-07
1	SUV39H2	2.852560626950649e-07
1	NASP	2.8520171351041825e-07
1	ZNRD2	2.8499921672524077e-07
1	MCM8	2.8498379082201846e-07
1	ANAPC2	2.8456307438744e-07
1	GINS4	2.845009699056233e-07
1	HLF	2.8440815871362153e-07
1	CEP70	2.839973868966566e-07
1	TOM1	2.8396506631732863e-07
1	DTNA	2.8396188047794734e-07
1	MYD88	2.8390574339594324e-07
1	PAX6	2.8372747739240196e-07
1	MBTPS1	2.835905866157719e-07
1	STX5	2.835448220398833e-07
1	CLIP1	2.835437090323006e-07
1	DDIT3	2.8349005027341146e-07
1	NR1D2	2.829881193222903e-07
1	DAZAP2	2.8262646935537663e-07
1	SEC24D	2.823481683195533e-07
1	DTL	2.8220287795692455e-07
1	CIB3	2.8216520010916883e-07
1	ACOT1	2.821347662727809e-07
1	KLHL20	2.820436998347992e-07
1	CALU	2.812979892799706e-07
1	MYH6	2.811956086165577e-07
1	SRSF1	2.8115925649418476e-07
1	LCE1B	2.811363275760069e-07
1	TRIM15	2.810982830331808e-07
1	FMR1	2.810715955556666e-07
1	LCE2D	2.808584377348023e-07
1	TPX2	2.8066416407126897e-07
1	CINP	2.801378957755086e-07
1	CEP162	2.8001176121358255e-07
1	CASC3	2.7991045322858357e-07
1	C4A	2.7963542411530274e-07
1	DNAJA1	2.7954660480725464e-07
1	EXOC7	2.7935762409884535e-07
1	USP15	2.790975156669614e-07
1	HSPE1	2.7886919235046575e-07
1	CCDC63	2.787019677651587e-07
1	KIT	2.786991181371786e-07
1	SPATA22	2.7822132960549294e-07
1	ITGB7	2.779202132436544e-07
1	DECR2	2.776062244063049e-07
1	RCC1	2.7758435407171573e-07
1	USP26	2.773645092896252e-07
1	ELOA	2.773378864453621e-07
1	LAT	2.771864008423419e-07
1	RBM5	2.769729851791189e-07
1	NIPBL	2.767730011536097e-07
1	TRIM25	2.7669908823238916e-07
1	LRRC10	2.7658967728148055e-07
1	OR10P1	2.7658967728148055e-07
1	OR6C68	2.7658967728148055e-07
1	C4orf17	2.7646255683834793e-07
1	ABLIM3	2.7646247161806786e-07
1	UBE2V1	2.7637207921846367e-07
1	TRAF1	2.759757024577845e-07
1	PPP2R3B	2.757499137099309e-07
1	UBE4B	2.7569263016123676e-07
1	MAP3K4	2.754934485329207e-07
1	CDCA2	2.753790485777457e-07
1	RPS3A	2.753590130618758e-07
1	NUDT2	2.75277462303757e-07
1	FTSJ3	2.748103130855039e-07
1	RRM1	2.747370137313293e-07
1	MAGEB18	2.7472378281967126e-07
1	ABL2	2.745157158836331e-07
1	ANKRD23	2.741179195825624e-07
1	SH2B1	2.7405032112030864e-07
1	RPS2	2.740452997590732e-07
1	NEFL	2.7396006818659557e-07
1	LCE2B	2.7389212361334667e-07
1	UBXN7	2.73827366218268e-07
1	ALDOA	2.7375454258947033e-07
1	ZFP36	2.731673934861258e-07
1	HMGB1	2.731044936844795e-07
1	TECRL	2.729357673494213e-07
1	LCE2C	2.728951842028664e-07
1	TBC1D7	2.7284030372147555e-07
1	LCE4A	2.72776308290715e-07
1	STEEP1	2.7267975455085944e-07
1	TRMT2A	2.726755938666505e-07
1	TRIP10	2.725164397271445e-07
1	ARFGEF1	2.722753207805021e-07
1	UFM1	2.7227370314803206e-07
1	TSSK1B	2.7206960605396333e-07
1	PAX8	2.71843360515486e-07
1	AKAP13	2.7179587078217133e-07
1	KLK6	2.717416734827252e-07
1	FYCO1	2.7164389719935727e-07
1	PTPRJ	2.7146261224033683e-07
1	INSIG2	2.7140787416899486e-07
1	GRHL2	2.7139384075106375e-07
1	RANBP1	2.713886822761425e-07
1	MLF2	2.7135388345297867e-07
1	PPP6R3	2.713329448793278e-07
1	RPS14	2.713187693409533e-07
1	MT1HL1	2.712812013006718e-07
1	RARG	2.707026246160888e-07
1	KIAA0753	2.705918168907795e-07
1	HDAC8	2.70382993985331e-07
1	TBC1D17	2.7013329839478247e-07
1	ROCK1	2.7006839378303757e-07
1	TRIM32	2.6988748159320524e-07
1	BCL2L11	2.6954621221857923e-07
1	DOK1	2.6954504044106523e-07
1	CYFIP2	2.6934854654165415e-07
1	THOC5	2.6917795527323867e-07
1	KTN1	2.6862372323082557e-07
1	GPKOW	2.68065049198715e-07
1	NIF3L1	2.6793433343581315e-07
1	LCE1F	2.6780402973373605e-07
1	OR6C70	2.6765366573792086e-07
1	PRMT8	2.6755008132703345e-07
1	SPDL1	2.674299050893177e-07
1	PARP4	2.670504237351013e-07
1	HSPD1	2.670477911431333e-07
1	POU5F1	2.669669704517892e-07
1	TRMT2B	2.667611813826562e-07
1	ALAS1	2.666407283857182e-07
1	RHOH	2.6661920242610173e-07
1	LRP1	2.665221899011953e-07
1	MEMO1	2.661321709031658e-07
1	CHRNE	2.659873052042292e-07
1	FRS2	2.6567780504351527e-07
1	TKT	2.655161989548801e-07
1	SEC14L4	2.65448089730528e-07
1	MUL1	2.6534355409041213e-07
1	RBM17	2.6519659986909484e-07
1	CXCL11	2.6516111809544013e-07
1	RASSF10	2.6514424228054323e-07
1	SNRPA	2.648998436227977e-07
1	ZNHIT6	2.6478361672761947e-07
1	REPS2	2.645209227841769e-07
1	NR1I3	2.645012756993858e-07
1	CAMK4	2.643631428479396e-07
1	RASA4	2.6425798548649253e-07
1	TRIM8	2.6406802292928936e-07
1	CADPS2	2.639817937228369e-07
1	CAP1	2.6392873954956814e-07
1	GIT1	2.6384374130859637e-07
1	NPDC1	2.6373008846096655e-07
1	SUPT3H	2.63591216862914e-07
1	SOX8	2.626366228058366e-07
1	MAP3K3	2.62564030267868e-07
1	BAAT	2.6233394835691996e-07
1	SYNCRIP	2.622538885359744e-07
1	EXT2	2.6222861864934356e-07
1	ATP5F1C	2.621650315863371e-07
1	FOXP2	2.6172198991213924e-07
1	ERG	2.611721594221009e-07
1	WFS1	2.610020590321279e-07
1	MATR3	2.609289047080737e-07
1	OAZ3	2.606204378647977e-07
1	TFG	2.604164774228091e-07
1	PLEKHG4	2.6034712708860227e-07
1	KCTD5	2.6030343416750536e-07
1	MGRN1	2.6002175622334045e-07
1	ANK2	2.5972070762423313e-07
1	TMED1	2.596218267756344e-07
1	GAA	2.5946468622878733e-07
1	FBXL12	2.5934722607665945e-07
1	DNAJC5	2.5901551239361555e-07
1	TERF1	2.5883499651248237e-07
1	GNG5	2.582722254931273e-07
1	KIF1A	2.5824295837907493e-07
1	MAGEA8	2.5819973108424966e-07
1	HDAC11	2.5819383970738095e-07
1	HPD	2.5806189602911524e-07
1	CDC42EP2	2.574609162284349e-07
1	POU6F2	2.571825766820681e-07
1	TRIM9	2.5713298073596923e-07
1	SPRED1	2.5695783195693744e-07
1	IHO1	2.568389586813351e-07
1	CGGBP1	2.567862335212913e-07
1	MTCH2	2.564392073261513e-07
1	CEP72	2.564076658687063e-07
1	FANCE	2.5589192557124573e-07
1	FGF12	2.5583739838301335e-07
1	EPS15	2.5580608557414937e-07
1	INCENP	2.5558805731914615e-07
1	FADD	2.553708202219355e-07
1	TCTA	2.5536522826303617e-07
1	MAP1LC3B	2.553594768474844e-07
1	DZIP1L	2.5533120746487294e-07
1	PRC1	2.551297885556166e-07
1	ZRANB1	2.551220353798621e-07
1	DUSP14	2.548832258975488e-07
1	DDX19B	2.548417884382039e-07
1	WBP2NL	2.5480931109050164e-07
1	CCDC136	2.5462621202018175e-07
1	LCE1C	2.5436488058200637e-07
1	TAF4B	2.543128218296092e-07
1	FGFR2	2.5415912125012627e-07
1	PRPF3	2.536948775379665e-07
1	SNRNP40	2.536589501412727e-07
1	KLHL23	2.534176770195962e-07
1	GLI1	2.528695220554451e-07
1	STAT6	2.524125609621712e-07
1	CD59	2.5216004394873217e-07
1	KIF14	2.521378523815134e-07
1	BAG6	2.520515830692643e-07
1	RBMX	2.518699150872131e-07
1	LCE1E	2.5168688076234803e-07
1	ARPC3	2.5135404109105676e-07
1	THRSP	2.512671032015534e-07
1	XRN1	2.510229789939012e-07
1	AHNAK2	2.510216887733321e-07
1	CDK5RAP2	2.509942329526359e-07
1	GPN1	2.5097464981888727e-07
1	HNRNPH1	2.505828930859971e-07
1	DYNLL2	2.504134582228826e-07
1	HSD17B10	2.502828635824108e-07
1	PHLDA1	2.5015233123953524e-07
1	NEK3	2.500897114955046e-07
1	FES	2.4975296083804515e-07
1	ROCK2	2.4974370711631796e-07
1	ASB9	2.4939292243957653e-07
1	CEP43	2.490816967107333e-07
1	IL1R1	2.490544128697807e-07
1	ZNF423	2.4900174556059467e-07
1	SEC24C	2.484075334741725e-07
1	TNNI1	2.4836954762897796e-07
1	KRT77	2.4830259925383367e-07
1	CAPZA3	2.481616165221649e-07
1	RAP1B	2.47686664405983e-07
1	RPRD1A	2.4737310748009284e-07
1	ZNF512B	2.473676538894979e-07
1	TTF1	2.4705843421932846e-07
1	HDLBP	2.4669574255800965e-07
1	DUT	2.4662130982496886e-07
1	GRAP2	2.465131661176208e-07
1	THAP1	2.4633385021506315e-07
1	CFL1	2.4554610281271463e-07
1	BIRC8	2.4550870411377536e-07
1	SH3GLB1	2.4549503728253336e-07
1	HDHD3	2.4538239742640057e-07
1	CPSF6	2.4524518120730183e-07
1	AMFR	2.452434899761749e-07
1	BTF3	2.450557202580111e-07
1	KIF26B	2.4490084905698423e-07
1	CCDC187	2.447556478938933e-07
1	COPS7B	2.446388163769035e-07
1	MYO6	2.443247380422162e-07
1	NUDCD3	2.44117223416829e-07
1	INVS	2.441003580143869e-07
1	PLCB1	2.4407182727865954e-07
1	CLP1	2.439767426711567e-07
1	TMEM266	2.4366079219716954e-07
1	TNPO1	2.4362024896804924e-07
1	COMMD8	2.4354950505448474e-07
1	CHTF18	2.4314930605146474e-07
1	VPS11	2.4306293627530235e-07
1	ZNF480	2.4306184915296234e-07
1	TXLNA	2.429898333915398e-07
1	PEBP1	2.428306265063566e-07
1	PPP4C	2.425751222974594e-07
1	UBB	2.4220774380347646e-07
1	MTO1	2.4214423324968046e-07
1	PPP1R12A	2.4211189405299163e-07
1	SRSF2	2.419141677928069e-07
1	NUP62	2.4176604735878164e-07
1	RNF150	2.416257541395485e-07
1	HNRNPUL1	2.4138298349803624e-07
1	CCDC27	2.413399160489389e-07
1	SETD6	2.4118254181428305e-07
1	CFP	2.411392106823805e-07
1	CD2BP2	2.409386640646044e-07
1	DIAPH1	2.4088645472637256e-07
1	CXXC5	2.4078743735327086e-07
1	BLNK	2.407103601800673e-07
1	SEC13	2.4068651918643237e-07
1	EPHB6	2.406543225662465e-07
1	NOXA1	2.4058763504329366e-07
1	SPICE1	2.4047563467499715e-07
1	PBXIP1	2.4044219484300633e-07
1	AFF1	2.404238636698218e-07
1	RNF168	2.4041111634360934e-07
1	DAG1	2.403624667041631e-07
1	TSPAN33	2.3996311500178545e-07
1	DNAJB4	2.394559509151318e-07
1	CLPB	2.391971393498062e-07
1	GRIN2C	2.390048688542264e-07
1	RIOK2	2.387862862482473e-07
1	LRP6	2.386656622082299e-07
1	KRT37	2.3812922878766082e-07
1	AFF3	2.373978587222264e-07
1	ANKRA2	2.3723154998481823e-07
1	MCM3AP	2.372098549366513e-07
1	NDUFB7	2.371618912358306e-07
1	SYNE2	2.368795191933236e-07
1	KRTAP3-1	2.366816474787054e-07
1	SNCB	2.364846420695933e-07
1	ATP5F1B	2.363118559163565e-07
1	TRAM1	2.359826063087991e-07
1	HIF1AN	2.3570748703344338e-07
1	RAD51D	2.3561806778831582e-07
1	FOXL2	2.3544102044986708e-07
1	UNC119	2.3533132645625366e-07
1	CLASRP	2.352276089370819e-07
1	MSH3	2.3520155217534665e-07
1	FOXD2	2.3499290293190918e-07
1	CCDC33	2.348935480325561e-07
1	ZMYND12	2.348731516748411e-07
1	ANKRD36BP1	2.3466096826355835e-07
1	CSTF3	2.3413102475703287e-07
1	TGFB3	2.3386092622891325e-07
1	PWP1	2.3375541107877748e-07
1	CWC15	2.3372188658343763e-07
1	SATB2	2.336717138954677e-07
1	FCGR2B	2.3359524751516824e-07
1	APMAP	2.3351578096567294e-07
1	HLA-DQB1	2.3332035219924587e-07
1	TARDBP	2.329274623442579e-07
1	GHR	2.329108279288983e-07
1	ACAT2	2.3275791282503703e-07
1	PCLAF	2.3261787739857284e-07
1	MAGEA6	2.3238037230931964e-07
1	SFRP2	2.322447758222617e-07
1	MCPH1	2.3175814365707606e-07
1	CAB39	2.315988067549723e-07
1	DCC	2.315909802190156e-07
1	CETN2	2.3138600687437086e-07
1	AP1S2	2.3126698569692582e-07
1	BMP2	2.3124375603962938e-07
1	AOPEP	2.3102547299568541e-07
1	EIF3J	2.3088421466753814e-07
1	ADAM21	2.3081989898633921e-07
1	S100A8	2.3077725753926234e-07
1	DDX1	2.3068469730864876e-07
1	GNGT1	2.302890604394969e-07
1	PRG2	2.3028749994525334e-07
1	MITF	2.302830836219072e-07
1	DPYSL2	2.3026685016351867e-07
1	RBM8A	2.302343539716775e-07
1	PNMA1	2.3018230329091021e-07
1	GRB7	2.3011411079229487e-07
1	CHRNA7	2.2999204160035586e-07
1	FER	2.2979257892308296e-07
1	CCDC117	2.296447077429906e-07
1	NDRG2	2.2961236392348188e-07
1	INTS11	2.2943594089829275e-07
1	SIKE1	2.2930020270204615e-07
1	EIF4EBP1	2.2925896783454844e-07
1	ASB2	2.2917581153965757e-07
1	H2AC1	2.291718374678379e-07
1	CHFR	2.2915362061865933e-07
1	UCHL1	2.287097425849441e-07
1	TEX35	2.286372835097741e-07
1	NFE2L1	2.2858563231084314e-07
1	GPX2	2.2827792396764423e-07
1	PREX2	2.282052647120131e-07
1	KRT39	2.2807073064341311e-07
1	TDGF1	2.2798349367836537e-07
1	MYH1	2.2782254082396526e-07
1	MYL12B	2.2778017652862338e-07
1	SYK	2.2761492195798187e-07
1	ATP6V1D	2.2741919915754878e-07
1	RAP2B	2.2712286644304207e-07
1	ITGAV	2.26821547116036e-07
1	H2AC18	2.2657215464369178e-07
1	RNF167	2.263561752519102e-07
1	IER3	2.2615190115759017e-07
1	BAG4	2.2605306532316574e-07
1	GOLGA6L2	2.259668975832052e-07
1	GTF2IRD2	2.2592314540257411e-07
1	ATXN7L2	2.2592275623831867e-07
1	SIGLEC6	2.255885647434318e-07
1	STAP2	2.255581291082802e-07
1	LYPD3	2.2544401684462594e-07
1	BIRC5	2.2514013251007622e-07
1	PLN	2.2510241406175857e-07
1	RPAP1	2.2501117433636967e-07
1	HMBOX1	2.2498035588906292e-07
1	KLHL8	2.247955710676017e-07
1	TRIP4	2.2475788839182007e-07
1	BOD1	2.2453393125152263e-07
1	CARHSP1	2.2423950032209882e-07
1	SPATA7	2.242339953967964e-07
1	DMWD	2.2421205940762915e-07
1	ACTL8	2.240806810785423e-07
1	IL12RB1	2.2398249348569768e-07
1	OSTF1	2.2389047909737765e-07
1	CAPRIN1	2.2362565313419284e-07
1	FANCF	2.2358577702979162e-07
1	SVEP1	2.2327916879276024e-07
1	NR1H4	2.232626304309032e-07
1	FAM86C1P	2.2325263945319818e-07
1	ENY2	2.2322961844717147e-07
1	SET	2.231529649461292e-07
1	ACOT8	2.2289034823510503e-07
1	MAPK7	2.2286253256461662e-07
1	MYOZ2	2.227975131922798e-07
1	HDAC7	2.2270270167907108e-07
1	THAP11	2.2267872558278166e-07
1	ARHGEF1	2.2261945470145244e-07
1	PRKAR1A	2.2261475689684113e-07
1	TIPIN	2.2238227153346417e-07
1	ZBTB43	2.2238187708540524e-07
1	IPO4	2.2234494879091394e-07
1	RNF125	2.2224895527499712e-07
1	NR6A1	2.2199120273222992e-07
1	TRIM5	2.2186191220206866e-07
1	CHCHD3	2.2174424718533086e-07
1	THBS1	2.2114466504494755e-07
1	KRTAP13-3	2.21138794969542e-07
1	MTMR6	2.209766990762051e-07
1	LSM4	2.209586525664344e-07
1	SCP2	2.2071450814471837e-07
1	INO80E	2.204255396589774e-07
1	ESS2	2.1988514707650176e-07
1	PIK3C3	2.1988099749843026e-07
1	PRPF6	2.1977933074596262e-07
1	RNF14	2.1955984732520754e-07
1	CCDC74B	2.194826035763365e-07
1	EDF1	2.19439888274997e-07
1	ANP32E	2.19334449342169e-07
1	ZFR	2.1919704343665543e-07
1	GINS3	2.1877654970969588e-07
1	KLHL38	2.1875870211502444e-07
1	EPB41L2	2.1850766501631472e-07
1	PRB1	2.1836956324067615e-07
1	NMRK2	2.1823302537347838e-07
1	DISC1	2.1806920132631826e-07
1	TXNDC12	2.1774293447357323e-07
1	TCERG1	2.1763202454431712e-07
1	RASSF5	2.17622563128209e-07
1	COG6	2.174068419040793e-07
1	IGBP1	2.1732661570814933e-07
1	NR2F1	2.1723361511081711e-07
1	IKZF3	2.169268332426054e-07
1	IMMT	2.1689257014112065e-07
1	OCLN	2.1688669775946058e-07
1	RBM22	2.168310023431043e-07
1	HNRNPR	2.1669876934708015e-07
1	NUTM2F	2.1661501316689424e-07
1	EREG	2.1661289993203243e-07
1	HOXD8	2.1658068835529607e-07
1	DDAH2	2.1657529020393196e-07
1	DOCK1	2.1655196614763366e-07
1	ARHGEF2	2.1648382274601269e-07
1	RNGTT	2.1599251874430558e-07
1	NUP155	2.1567530321590562e-07
1	C18orf54	2.1550154961356269e-07
1	PBX3	2.1536348685739688e-07
1	NGF	2.1535540754343342e-07
1	ZNF436	2.1528563954684606e-07
1	PLAUR	2.1527819041461824e-07
1	DCDC2	2.1509434452960236e-07
1	CXADR	2.1505390171819346e-07
1	ERC2	2.14906587494596e-07
1	AFP	2.1490263780430051e-07
1	FBXO38	2.1481355645133585e-07
1	PAGR1	2.146955360137552e-07
1	ARHGEF7	2.1457122618078764e-07
1	G3BP1	2.1436465712712803e-07
1	ZNF691	2.142475544617289e-07
1	PDHA1	2.1420425994556217e-07
1	CBLB	2.1418178979547589e-07
1	TSPAN15	2.138971356211007e-07
1	TSC22D3	2.1377248688259433e-07
1	THOC3	2.1352140968852587e-07
1	EPHA1	2.1348050574002776e-07
1	PECAM1	2.1334280419918206e-07
1	TAB3	2.1324527122971246e-07
1	MYF6	2.132158419278623e-07
1	H2BC18	2.1315477066094965e-07
1	ZMYND11	2.1308212059625395e-07
1	FBXO28	2.130402519792279e-07
1	ZC3H14	2.1300059914994663e-07
1	ARHGEF26	2.1261466214017992e-07
1	TNPO2	2.125714279200026e-07
1	AHCYL1	2.1255129795640272e-07
1	MISP	2.122994714868747e-07
1	HOXA13	2.1204635131848107e-07
1	TIMELESS	2.1200469094922317e-07
1	VPS37C	2.1200462342121287e-07
1	MIB2	2.1188651601001515e-07
1	SSU72	2.1184181881869183e-07
1	KRT19	2.1182432357888004e-07
1	RICTOR	2.1163332021797437e-07
1	MKNK1	2.115594475120977e-07
1	ZNF83	2.1145060653908587e-07
1	EFNB1	2.1130428581308678e-07
1	CACNA1A	2.11288102846785e-07
1	KRT15	2.1108048074001026e-07
1	NFKBID	2.1087546522365135e-07
1	CCL21	2.108675544616009e-07
1	BABAM2	2.1085379075255979e-07
1	PKN2	2.1081536692177752e-07
1	CSNK1E	2.106899243849836e-07
1	POLB	2.1067019207193917e-07
1	TRIM59	2.1046457587066746e-07
1	FRS3	2.1041870675653612e-07
1	NHLH2	2.102750341404246e-07
1	SFR1	2.1019626801818506e-07
1	MAGEL2	2.1018629998750206e-07
1	SOX14	2.098196992864831e-07
1	TOM1L2	2.0981701229937596e-07
1	GMCL1	2.0980034293247367e-07
1	HBB	2.0961290735666076e-07
1	SETD2	2.0932529113797944e-07
1	CDK18	2.092885737689043e-07
1	KLF5	2.092480802354787e-07
1	PFKL	2.0900934677255975e-07
1	GET4	2.0895400253987203e-07
1	PPP1R9B	2.0888059908807277e-07
1	RNF20	2.0876151571631857e-07
1	HCK	2.0855807389569095e-07
1	UBAP2L	2.0849654639163038e-07
1	SNAPIN	2.0842126778830786e-07
1	DDA1	2.0815378288692346e-07
1	PER2	2.0806054858297419e-07
1	RAD23B	2.0801356445997172e-07
1	GNB2	2.078815840038468e-07
1	RNF138	2.0775506276923197e-07
1	LZTS1	2.0774715742345038e-07
1	SLA	2.07698237250788e-07
1	GPD2	2.0765550269607424e-07
1	SCAP	2.0757015661459864e-07
1	WDCP	2.0756644710219474e-07
1	GJB6	2.0744437340358967e-07
1	SGK2	2.0735169411840744e-07
1	ZNF304	2.0727327489766508e-07
1	RUNDC3A	2.0712406071501294e-07
1	CAND2	2.070088011369278e-07
1	RPL7A	2.069259012805523e-07
1	EIF2B1	2.0662707440646222e-07
1	FEM1A	2.0652867291435109e-07
1	OXCT1	2.0610479759450806e-07
1	PNRC2	2.0607164882234087e-07
1	NOL12	2.0587807715095808e-07
1	PTPN12	2.057084770560888e-07
1	RNF166	2.0566013401963866e-07
1	CCDC113	2.0559795923672228e-07
1	TNS2	2.0551081434929358e-07
1	APOH	2.0536836425115407e-07
1	ZNF431	2.0535873426105041e-07
1	TYR	2.0529825766769754e-07
1	H2BC9	2.0495212032043148e-07
1	ADAM2	2.0478352380161507e-07
1	S100A16	2.0472206835812395e-07
1	KLC4	2.0455253469866866e-07
1	UBOX5	2.041524992796206e-07
1	CENPK	2.0411569032062859e-07
1	HLTF	2.040547447524481e-07
1	MAU2	2.0403963593377907e-07
1	NR1D1	2.0387866555761748e-07
1	TNFAIP3	2.0349904660038134e-07
1	FCGR1A	2.0346693055624764e-07
1	PSMD8	2.034659192888561e-07
1	TMCC2	2.0334555874818744e-07
1	CLEC3B	2.033013049289961e-07
1	NSD2	2.032837845004552e-07
1	LDHA	2.0293907378808426e-07
1	NPAS4	2.0288671788263609e-07
1	SIRT3	2.0283998053452524e-07
1	TRADD	2.028172200915552e-07
1	TYK2	2.0279919463721987e-07
1	MTREX	2.0279579365833164e-07
1	GLRX3	2.0262375093378553e-07
1	AUNIP	2.0246818444166465e-07
1	FLOT1	2.0246784390909015e-07
1	DDX54	2.023707558952981e-07
1	SP3	2.0229182119438896e-07
1	MARK3	2.0227997922653476e-07
1	TOMM70	2.0210344065621972e-07
1	HDAC5	2.0200660267813993e-07
1	RECQL5	2.0183711822758472e-07
1	NUDCD2	2.0157198555207103e-07
1	CARD8	2.0155607265451425e-07
1	PSG3	2.0154171709255603e-07
1	RNF115	2.0151530660994833e-07
1	SHOX	2.0129820655051367e-07
1	SCMH1	2.0110632798524926e-07
1	SGCE	2.0105698519297096e-07
1	LGALS3	2.0072861659908942e-07
1	SSX4B	2.0060404531718577e-07
1	SLC9A9	2.0049411145662326e-07
1	NPFF	2.0049165776443031e-07
1	JAKMIP2	2.0033567264417822e-07
1	MBD3L1	1.999035073415103e-07
1	MEOX2	1.998913306597918e-07
1	PTPN3	1.9985329994220722e-07
1	PRPF19	1.9982122993153974e-07
1	PRPF8	1.9980440183597483e-07
1	WBP4	1.9977674467305423e-07
1	INSIG1	1.997721777053799e-07
1	ATF6	1.996935972746332e-07
1	GAB1	1.9969135722605164e-07
1	TK1	1.9967567393661984e-07
1	RPS6KB1	1.99440818955005e-07
1	SP110	1.993827452113439e-07
1	TERF2	1.993279484176957e-07
1	DNTT	1.991971060709106e-07
1	ASRGL1	1.989861859793822e-07
1	NCOA4	1.989768229880613e-07
1	KLHL26	1.989485571197482e-07
1	TADA2B	1.988635527897598e-07
1	ANGPT2	1.9878902041445406e-07
1	UBE2L6	1.9873298185818574e-07
1	HOXB9	1.9863461906545916e-07
1	SLC7A3	1.9849555242795063e-07
1	ATP2A1	1.983665527148871e-07
1	KRTAP19-3	1.983647633382394e-07
1	ENO2	1.9802218711172014e-07
1	AP4E1	1.9780265767386004e-07
1	WASHC1	1.9762019529523567e-07
1	KRT79	1.975409174909667e-07
1	ABCA2	1.9752097495023629e-07
1	CLK1	1.974544791135224e-07
1	IL20RA	1.973720744847978e-07
1	SNIP1	1.9735249821180624e-07
1	TIAM1	1.9733167866338994e-07
1	PEA15	1.971601921647342e-07
1	NSD1	1.9710069660553668e-07
1	SGK3	1.9700841208202386e-07
1	GATAD1	1.9697158008748602e-07
1	CLEC11A	1.9685359283777331e-07
1	INS	1.9667621704338175e-07
1	CEP57L1	1.9659481235454197e-07
1	ZNF335	1.9638417447739382e-07
1	HIC2	1.9632987912603988e-07
1	KALRN	1.9628214798825757e-07
1	TFPT	1.9617806856455845e-07
1	PPIH	1.960917734832904e-07
1	TRIM21	1.9596975454727602e-07
1	KSR1	1.9571286103828075e-07
1	TCAP	1.9567420642278312e-07
1	UBE2U	1.956624108192682e-07
1	RAD17	1.9498020031767698e-07
1	DAB1	1.9488286144078635e-07
1	FAM204A	1.948312868199027e-07
1	INTS7	1.9481990687914163e-07
1	SEC31A	1.9477201657446695e-07
1	VCAM1	1.9474752059177033e-07
1	RAB5A	1.9472276724140033e-07
1	PHAX	1.947210044549325e-07
1	TAC3	1.9471601543061015e-07
1	GEMIN8	1.9460588558487008e-07
1	SPP1	1.9452261093858452e-07
1	IGFN1	1.9440730824983582e-07
1	EYA3	1.9433195831719592e-07
1	PHF20L1	1.9428028905422608e-07
1	DDX39B	1.9426457911583695e-07
1	RCHY1	1.9423947455984528e-07
1	DUSP29	1.9418065722031283e-07
1	CSK	1.9415579790430766e-07
1	ARHGAP15	1.9412074893672106e-07
1	RUSC1	1.9401877979055817e-07
1	USF1	1.93714277625243e-07
1	C22orf23	1.9361339094375028e-07
1	EFHC1	1.93525523984732e-07
1	FLNA	1.9348887403927627e-07
1	C15orf39	1.933163209878741e-07
1	CLTB	1.9330418171049692e-07
1	KRT16	1.9329915354070344e-07
1	MAGEH1	1.931322119146858e-07
1	TSPAN14	1.9306328410798123e-07
1	STK39	1.930419324884794e-07
1	FKBP8	1.9301537020351632e-07
1	LURAP1	1.929831233263097e-07
1	NF1	1.92825731360005e-07
1	MRPL53	1.926923820185045e-07
1	FGG	1.926616667646121e-07
1	CEP55	1.9218824821977787e-07
1	HNRNPLL	1.9183971992214573e-07
1	ADRB1	1.9180433614074036e-07
1	ZNF839	1.9175268782590314e-07
1	BATF2	1.917419095658395e-07
1	CEP76	1.9162325079115863e-07
1	SNRPA1	1.9161190081346174e-07
1	ECPAS	1.9154875169368696e-07
1	GYS1	1.9133963884825678e-07
1	ZNF281	1.9130650093114966e-07
1	GP9	1.910515179282007e-07
1	CCDC25	1.9093434306737476e-07
1	SEC22B	1.9084762390558542e-07
1	AKAP9	1.90764362367204e-07
1	CENPH	1.907320759978774e-07
1	ZBTB7A	1.9067267450285417e-07
1	TSPAN5	1.9062431743067164e-07
1	PHAF1	1.9041043325263592e-07
1	ZNF620	1.9039951039280013e-07
1	INHA	1.9007855406685392e-07
1	WDR73	1.9006798973432144e-07
1	GEMIN7	1.9000246701918967e-07
1	PTN	1.8964931605850972e-07
1	MAGOHB	1.8960606755891436e-07
1	C8orf48	1.8949638568272794e-07
1	PRPF38A	1.8942289290842827e-07
1	FAM9B	1.8939097357259325e-07
1	AHSG	1.892967769647792e-07
1	USP11	1.8925410160844256e-07
1	FHOD1	1.8912956270677938e-07
1	WDR18	1.8910374092490106e-07
1	DHX15	1.8904004853535703e-07
1	NMNAT1	1.889505222119654e-07
1	SHPRH	1.8887169679291062e-07
1	SCML2	1.8878992387334383e-07
1	AGAP2	1.887563579579028e-07
1	LGALS1	1.8866672129938488e-07
1	ELP5	1.8858417526379458e-07
1	RAB7A	1.8843515171303577e-07
1	TRAF7	1.883081430470645e-07
1	FLI1	1.8826695612066471e-07
1	THEM5	1.882664302064605e-07
1	IGF2BP1	1.8821461990115217e-07
1	VAMP2	1.8820855059318876e-07
1	FAM76B	1.8813631014010475e-07
1	ASB12	1.8803785858810206e-07
1	CLNK	1.8793962572095664e-07
1	ARID5A	1.8793167911526124e-07
